# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.81650239999999, 61.607760200000001, zr, 59336.364421300001, 19.4152679, 0.0718529224, 529.3599492505913, 35.03250530698109, 26.2246456, ATLAS-ZTF
250.81650500000001, 61.607717899999997, zr, 59336.365358800002, 19.4577961, 0.0742242038, 509.87871191644973, 34.85684760323425, 26.2264633, ATLAS-ZTF
250.8165324, 61.607720999999998, zr, 59337.446967600001, 19.3352165, 0.0675876066, 563.6042767897168, 35.08464023839643, 26.2126522, ATLAS-ZTF
250.8164716, 61.607751, zr, 59338.466493100001, 19.4351883, 0.0729544312, 530.3233140829855, 35.63428718824205, 26.2465401, ATLAS-ZTF
250.81652410000001, 61.6077005, zr, 59339.323773099997, 19.3624115, 0.0690080225, 559.0141486238178, 35.5302335659374, 26.2309685, ATLAS-ZTF
250.81650920000001, 61.607724699999999, zr, 59339.324710599998, 19.4753723, 0.0752259269, 504.68686277382665, 34.96755186023463, 26.2329273, ATLAS-ZTF
250.8165381, 61.607741599999997, zr, 59340.4050231, 19.4456615, 0.0735400021, 526.801350934305, 35.681754264261635, 26.2497787, ATLAS-ZTF
250.8165261, 61.607713699999998, zr, 59342.429143499998, 19.5065422, 0.0770340338, 494.9322573506677, 35.11592233396615, 26.2429066, ATLAS-ZTF
250.8165276, 61.607737800000002, zr, 59343.324131900001, 19.3713017, 0.0694787279, 529.5905658996929, 33.88970420743103, 26.1811523, ATLAS-ZTF
250.81648910000001, 61.607736500000001, zr, 59343.325092599996, 19.4198971, 0.0721075013, 505.88961008567674, 33.5978809189989, 26.1800365, ATLAS-ZTF
250.81653209999999, 61.6077187, zr, 59344.4058449, 19.474329, 0.0751660541, 499.1013677277899, 34.55303437759858, 26.2198009, ATLAS-ZTF
250.81650719999999, 61.6077139, zr, 59345.4495255, 19.5118198, 0.077344209, 484.4129669656158, 34.507956532263876, 26.2248592, ATLAS-ZTF
250.8165391, 61.607724500000003, zr, 59345.450486100002, 19.5304184, 0.0784466863, 472.41704636351983, 34.133108646871904, 26.2162323, ATLAS-ZTF
250.8165376, 61.6077412, zr, 59346.399942099997, 19.4041023, 0.071242623, 541.3847772008141, 35.523980328765774, 26.2378674, ATLAS-ZTF
250.83127709999999, 61.600763000000001, zr, 59343.325092599996, 21.8016357, 0.257975698, 56.41054816917369, 13.403394374001822, 26.1800365, ATLAS-ZTF
250.83121990000001, 61.600927599999999, zr, 59346.399942099997, 21.8823948, 0.264313579, 55.23178002356863, 13.445724098168263, 26.2378674, ATLAS-ZTF
250.84379290000001, 61.599893999999999, zr, 59314.452835600001, 21.7250328, 0.251963854, 65.57416966053403, 15.21761956367543, 26.2668648, ATLAS-ZTF
250.8597776, 61.596738299999998, zr, 59151.091516200002, 20.0496902, 0.115329586, 303.37578981990515, 32.22532700762893, 26.2546425, ATLAS-ZTF
250.85982870000001, 61.596680399999997, zr, 59153.098819400002, 20.3104954, 0.1381073, 237.77811508956262, 30.245738633560904, 26.2509251, ATLAS-ZTF
250.85997069999999, 61.596689400000002, zr, 59217.494722199997, 20.1625137, 0.124877319, 249.12583078700118, 28.653521643647146, 26.1535606, ATLAS-ZTF
250.86008079999999, 61.596689599999998, zr, 59217.495671299999, 20.325882, 0.139522493, 215.97107997398277, 27.753356074724593, 26.161871, ATLAS-ZTF
250.85987800000001, 61.596657800000003, zr, 59219.497963000002, 19.9941559, 0.110820919, 309.47350953828163, 31.58791111771742, 26.2207146, ATLAS-ZTF
250.86008240000001, 61.596789700000002, zr, 59221.535497700002, 20.1887245, 0.127165884, 168.518940500473, 19.737630508747756, 25.7553463, ATLAS-ZTF
250.85964469999999, 61.596658300000001, zr, 59226.496713, 20.2421513, 0.131906629, 247.17938081850912, 30.02994533956815, 26.2246819, ATLAS-ZTF
250.86002239999999, 61.596775399999999, zr, 59227.512592599996, 20.0256195, 0.113359392, 260.22122680184856, 27.169141018303865, 26.0639763, ATLAS-ZTF
250.85971409999999, 61.596747499999999, zr, 59227.513530099997, 20.0299416, 0.113711402, 257.155110753125, 26.932387486993004, 26.0554295, ATLAS-ZTF
250.86012059999999, 61.596685299999997, zr, 59230.5303241, 20.483963, 0.154370829, 206.09011424988117, 29.30205481408458, 26.2691059, ATLAS-ZTF
250.85978510000001, 61.5966509, zr, 59231.533622700001, 20.4717522, 0.153208762, 207.5295383571394, 29.284593726163823, 26.264452, ATLAS-ZTF
250.8597867, 61.596595399999998, zr, 59232.489861100003, 20.4200172, 0.148307636, 210.50555458516615, 28.754296880382437, 26.2281761, ATLAS-ZTF
250.85987700000001, 61.596696799999997, zr, 59248.5285764, 20.4604225, 0.152132168, 210.86048446425056, 29.54554016573755, 26.2704105, ATLAS-ZTF
250.85971240000001, 61.596743099999998, zr, 59248.529513900001, 20.5498428, 0.159735441, 195.70278227647123, 28.79214130915261, 26.2788353, ATLAS-ZTF
250.8595219, 61.596756599999999, zr, 59249.493518499999, 20.4577923, 0.151882485, 212.4746487676868, 29.722853040096922, 26.2760601, ATLAS-ZTF
250.85986980000001, 61.596648899999998, zr, 59250.533171299998, 20.3008461, 0.137223274, 247.8760004107432, 31.328379926286917, 26.2864323, ATLAS-ZTF
250.86010680000001, 61.596648500000001, zr, 59250.534108799999, 20.3397083, 0.140799567, 239.3375273927798, 31.037576232673487, 26.2872353, ATLAS-ZTF
250.8598442, 61.596845999999999, zr, 59251.497210599999, 20.3175812, 0.138758153, 239.71285255974158, 30.635537919600736, 26.2668095, ATLAS-ZTF
250.85991910000001, 61.596721299999999, zr, 59252.510208300002, 20.4880466, 0.154759824, 205.97828602620328, 29.359952402377687, 26.2726002, ATLAS-ZTF
250.8599504, 61.596718099999997, zr, 59256.433668999998, 20.3583641, 0.14253059, 225.71550866479728, 29.630921840089616, 26.2422676, ATLAS-ZTF
250.85983719999999, 61.5966898, zr, 59262.492962999997, 20.471981, 0.153230518, 207.20387831176117, 29.242791634081232, 26.2629757, ATLAS-ZTF
250.8603152, 61.596499899999998, zr, 59263.491504600002, 20.0667248, 0.116738439, 309.7835554876983, 33.307951357816236, 26.2943707, ATLAS-ZTF
250.8601347, 61.596688999999998, zr, 59265.367766199997, 20.2474747, 0.132384375, 246.64368478482118, 30.073391598108703, 26.2276497, ATLAS-ZTF
250.8596962, 61.596626200000003, zr, 59268.369120399999, 20.5199928, 0.157392859, 194.09221666577204, 28.136419101432363, 26.2400131, ATLAS-ZTF
250.86008659999999, 61.596684199999999, zr, 59269.384791700002, 20.3139038, 0.138420284, 230.60083737280573, 29.399253022876213, 26.221056, ATLAS-ZTF
250.8599528, 61.5967403, zr, 59269.388113399997, 20.3112602, 0.138177529, 232.527006159575, 29.592830188485323, 26.2274437, ATLAS-ZTF
250.85967249999999, 61.596754099999998, zr, 59270.487997700002, 20.0250072, 0.113309562, 314.0184170416624, 32.771578528000354, 26.267395, ATLAS-ZTF
250.8598648, 61.596755899999998, zr, 59272.4771759, 20.3043327, 0.137542546, 244.63840694185254, 30.991127672363387, 26.2756443, ATLAS-ZTF
250.8600083, 61.596682700000002, zr, 59273.472025499999, 19.8089828, 0.0967539176, 367.8881508045508, 32.783856403581325, 26.2232723, ATLAS-ZTF
250.8599179, 61.596701400000001, zr, 59275.431898100003, 20.0207901, 0.11296697, 315.71987340994343, 32.84952395582149, 26.2690449, ATLAS-ZTF
250.8599083, 61.596653699999997, zr, 59278.469699100002, 20.1103382, 0.12039914, 295.2555568560074, 32.741392402589696, 26.2858334, ATLAS-ZTF
250.8600639, 61.596689599999998, zr, 59290.384409699996, 20.3262329, 0.139554799, 237.08906284360418, 30.47417629184463, 26.2635117, ATLAS-ZTF
250.85993680000001, 61.596732600000003, zr, 59294.322511600003, 20.2564011, 0.133187458, 219.67587250481222, 26.94767929320906, 26.110857, ATLAS-ZTF
250.85961900000001, 61.596678400000002, zr, 59300.454618099997, 19.9121571, 0.104405686, 342.67974890169387, 32.95249260879104, 26.2493782, ATLAS-ZTF
250.85982430000001, 61.596725300000003, zr, 59302.431331, 20.111824, 0.120525375, 290.7599329260989, 32.27667070262219, 26.2706604, ATLAS-ZTF
250.86015760000001, 61.596783100000003, zr, 59303.4324653, 20.3457985, 0.141363814, 224.27953138388412, 29.201393321521888, 26.2227726, ATLAS-ZTF
250.86003289999999, 61.596648799999997, zr, 59305.448368099998, 20.1722412, 0.125723675, 272.9078826631908, 31.601582220912146, 26.2622814, ATLAS-ZTF
250.85972530000001, 61.596636500000002, zr, 59306.481759299997, 20.6295853, 0.165993571, 179.40246252981845, 27.428076240814228, 26.2641563, ATLAS-ZTF
250.8599543, 61.596692699999998, zr, 59307.402638899999, 20.558918, 0.160447717, 194.86433511518183, 28.796624407416637, 26.2832489, ATLAS-ZTF
250.8600452, 61.596665399999999, zr, 59308.450439799999, 20.2952919, 0.13671577, 248.08249442250397, 31.238517330320594, 26.2817822, ATLAS-ZTF
250.85973369999999, 61.596602400000002, zr, 59308.4513773, 20.3190384, 0.138892353, 242.91170369989894, 31.074378795016553, 26.2826595, ATLAS-ZTF
250.85997359999999, 61.596550899999997, zr, 59309.490544, 20.2180309, 0.129754052, 261.0747314820278, 31.200492473355034, 26.259943, ATLAS-ZTF
250.85984339999999, 61.596717400000003, zr, 59312.390590299998, 20.4806023, 0.154050767, 207.7243075880204, 29.47317107805865, 26.2743206, ATLAS-ZTF
250.85985719999999, 61.596663499999998, zr, 59314.452835600001, 20.3302441, 0.139924958, 236.9453990013094, 30.53649206709224, 26.2668648, ATLAS-ZTF
250.85989119999999, 61.596685700000002, zr, 59316.406238399999, 20.7454433, 0.175086141, 158.959438490713, 25.633845992144913, 26.2486591, ATLAS-ZTF
250.8598958, 61.596720699999999, zr, 59322.302858800002, 20.3114414, 0.138194144, 226.85161738270176, 28.87401648930162, 26.2007961, ATLAS-ZTF
250.86005249999999, 61.596672099999999, zr, 59324.285173600001, 20.1789303, 0.126307786, 260.5739041463255, 30.31354465095925, 26.2187576, ATLAS-ZTF
250.8599652, 61.596682899999998, zr, 59328.289606500002, 20.3199844, 0.138979226, 230.25797449784838, 29.47407937194802, 26.2255211, ATLAS-ZTF
250.8600137, 61.596654899999997, zr, 59334.364884299997, 20.5758553, 0.1617769, 189.67885528337283, 28.262534738010835, 26.2709026, ATLAS-ZTF
250.85984099999999, 61.596608500000002, zr, 59334.367719900001, 20.3596344, 0.142648831, 230.80711897795896, 30.324461470839832, 26.2677574, ATLAS-ZTF
250.8594746, 61.596704299999999, zr, 59336.364421300001, 20.314106, 0.13843888, 231.321414876433, 29.495081268513758, 26.2246456, ATLAS-ZTF
250.85984189999999, 61.596644499999996, zr, 59336.365358800002, 20.3818626, 0.144722879, 217.69090256990205, 29.017043010961483, 26.2264633, ATLAS-ZTF
250.85977360000001, 61.596574500000003, zr, 59337.446967600001, 20.3600464, 0.142687231, 219.30186245183285, 28.820606118929007, 26.2126522, ATLAS-ZTF
250.8599859, 61.596684699999997, zr, 59338.466493100001, 20.4884529, 0.154798433, 201.01796865398157, 28.660061639384583, 26.2465401, ATLAS-ZTF
250.85997040000001, 61.596661500000003, zr, 59339.323773099997, 20.3740368, 0.143991441, 220.17737009759398, 29.200147012694973, 26.2309685, ATLAS-ZTF
250.8599395, 61.596665999999999, zr, 59339.324710599998, 20.3949966, 0.145953596, 216.35766213415172, 29.08457751730512, 26.2329273, ATLAS-ZTF
250.860029, 61.596608799999998, zr, 59340.4050231, 20.2859783, 0.135866463, 242.95182179190905, 30.402416868493813, 26.2497787, ATLAS-ZTF
250.85997990000001, 61.596674499999999, zr, 59342.429143499998, 20.5774269, 0.161900282, 184.58307640475653, 27.524229174079103, 26.2429066, ATLAS-ZTF
250.85993400000001, 61.596676600000002, zr, 59343.324131900001, 20.3794994, 0.144501865, 209.2479249903399, 27.84904406427166, 26.1811523, ATLAS-ZTF
250.8599049, 61.5967074, zr, 59343.325092599996, 20.5202446, 0.157412648, 183.61863729490094, 26.621471948778627, 26.1800365, ATLAS-ZTF
250.85989180000001, 61.596741799999997, zr, 59344.4058449, 20.5421677, 0.159133077, 186.66086755768188, 27.358319709492015, 26.2198009, ATLAS-ZTF
250.86005180000001, 61.596692900000001, zr, 59345.4495255, 20.4016285, 0.146576256, 213.4480934624723, 28.815859923393614, 26.2248592, ATLAS-ZTF
250.85972659999999, 61.596634600000002, zr, 59345.450486100002, 20.3235645, 0.139308929, 227.54490731408615, 29.19589233407873, 26.2162323, ATLAS-ZTF
250.85988409999999, 61.596678599999997, zr, 59346.399942099997, 20.497612, 0.155671492, 197.7434741519541, 28.352210711584124, 26.2378674, ATLAS-ZTF
250.86142079999999, 61.592824100000001, zr, 59149.094039399999, 14.7786484, 0.0107867178, 37055.3978085455, 368.14294059261084, 26.2007771, ATLAS-ZTF
250.8614843, 61.592834099999997, zr, 59151.091516200002, 14.7999554, 0.01078323, 38183.42135880744, 379.2271206343875, 26.2546425, ATLAS-ZTF
250.86146600000001, 61.592824700000001, zr, 59153.098819400002, 14.8038301, 0.0107826386, 37917.35197450637, 376.56393995001605, 26.2509251, ATLAS-ZTF
250.86147410000001, 61.592848500000002, zr, 59215.527928199997, 14.7839813, 0.0107858088, 37194.18098540241, 369.49060261881465, 26.2101688, ATLAS-ZTF
250.86154970000001, 61.592836400000003, zr, 59215.530289399998, 14.7898016, 0.0107848421, 37434.1968686226, 371.8416136434787, 26.2229729, ATLAS-ZTF
250.86145490000001, 61.592841499999999, zr, 59217.494722199997, 14.768939, 0.0107884398, 35797.16553360114, 355.6992607204473, 26.1535606, ATLAS-ZTF
250.86148, 61.592839900000001, zr, 59217.495671299999, 14.7802048, 0.0107864505, 35699.85728789114, 354.66694562210483, 26.161871, ATLAS-ZTF
250.8614839, 61.5928361, zr, 59219.497025500001, 14.7824116, 0.0107860742, 37502.09071392481, 372.5585748387519, 26.2175503, ATLAS-ZTF
250.86148650000001, 61.592843199999997, zr, 59219.497963000002, 14.7706203, 0.0107881352, 38022.24185380131, 377.7981096405323, 26.2207146, ATLAS-ZTF
250.86146579999999, 61.592827200000002, zr, 59221.535497700002, 14.757164, 0.0107906358, 25076.846409791615, 249.22731270703056, 25.7553463, ATLAS-ZTF
250.86149130000001, 61.592832299999998, zr, 59221.537858800002, 14.7848568, 0.0107856607, 22006.136374330177, 218.6080921049587, 25.6412163, ATLAS-ZTF
250.86155160000001, 61.592839599999998, zr, 59223.506678199999, 14.8042173, 0.0107825808, 37362.78148824579, 371.05441316613513, 26.2353153, ATLAS-ZTF
250.8614887, 61.592840500000001, zr, 59223.510115700003, 14.784318, 0.010785751, 38179.29634817461, 379.2748017078016, 26.2388878, ATLAS-ZTF
250.8615049, 61.5928459, zr, 59224.4964005, 14.78228, 0.0107860956, 34484.28930992995, 342.5793849048465, 26.1263332, ATLAS-ZTF
250.86103869999999, 61.592993100000001, zr, 59225.5124421, 14.752696, 0.010791502, 2952.4076366789727, 29.34498525185876, 23.4281368, ATLAS-ZTF
250.8614967, 61.592841700000001, zr, 59226.496713, 14.7874088, 0.0107852351, 37575.88690083998, 373.26265122277175, 26.2246819, ATLAS-ZTF
250.86152250000001, 61.592829700000003, zr, 59227.512592599996, 14.792902, 0.010784342, 32242.575094313583, 320.25731043501565, 26.0639763, ATLAS-ZTF
250.86150409999999, 61.592831799999999, zr, 59227.513530099997, 14.7773552, 0.0107869422, 32451.122212166218, 322.40647230305245, 26.0554295, ATLAS-ZTF
250.8615203, 61.592879400000001, zr, 59229.516400499997, 14.8123207, 0.0107813897, 37790.169512218534, 375.2573991313578, 26.2557678, ATLAS-ZTF
250.8614603, 61.592890099999998, zr, 59229.5182986, 14.8035755, 0.0107826758, 38196.23529488875, 379.3348883093134, 26.2586269, ATLAS-ZTF
250.86148829999999, 61.5928258, zr, 59230.5303241, 14.7815228, 0.0107862242, 39358.01981160589, 391.0014457430704, 26.2691059, ATLAS-ZTF
250.86147399999999, 61.592845500000003, zr, 59231.533622700001, 14.7971926, 0.0107836593, 38628.136731291816, 383.6591835830531, 26.264452, ATLAS-ZTF
250.86146249999999, 61.592828099999998, zr, 59231.534560200002, 14.7954988, 0.0107839266, 38770.49626126691, 385.082660129416, 26.2667522, ATLAS-ZTF
250.86147930000001, 61.592830300000003, zr, 59232.489861100003, 14.7834892, 0.0107858917, 37833.34667844657, 375.8430253444342, 26.2281761, ATLAS-ZTF
250.86147030000001, 61.592828799999999, zr, 59248.5285764, 14.7826796, 0.0107860286, 39363.37793751089, 391.04758445554876, 26.2704105, ATLAS-ZTF
250.8614796, 61.592840199999998, zr, 59248.529513900001, 14.8040762, 0.0107826013, 38895.88343614417, 386.28057300221144, 26.2788353, ATLAS-ZTF
250.86147829999999, 61.592842900000001, zr, 59249.493518499999, 14.7851801, 0.0107856067, 39477.71432442546, 392.1680959446896, 26.2760601, ATLAS-ZTF
250.8614566, 61.592837199999998, zr, 59250.533171299998, 14.7981176, 0.0107835159, 39384.549304282424, 391.1667601907733, 26.2864323, ATLAS-ZTF
250.8614824, 61.592843999999999, zr, 59250.534108799999, 14.7999077, 0.0107832374, 39348.759006906126, 390.8011982168176, 26.2872353, ATLAS-ZTF
250.86147500000001, 61.5928465, zr, 59251.497210599999, 14.7959223, 0.0107838586, 38757.42184999707, 384.9503729352259, 26.2668095, ATLAS-ZTF
250.86146890000001, 61.592822699999999, zr, 59252.510208300002, 14.7933264, 0.0107842721, 39057.9567342321, 387.9502509413142, 26.2726002, ATLAS-ZTF
250.8613363, 61.592843500000001, zr, 59254.436713000003, 14.0411739, 0.0111055644, 656.8646947830999, 6.718808065929001, 21.0848637, ATLAS-ZTF
250.86146719999999, 61.592831799999999, zr, 59256.433668999998, 14.7867107, 0.0107853515, 38214.02294195807, 379.6057162429223, 26.2422676, ATLAS-ZTF
250.86144909999999, 61.592846600000001, zr, 59260.409097199998, 14.8107834, 0.0107816104, 19368.348906568506, 192.33216234914738, 25.5285149, ATLAS-ZTF
250.86145980000001, 61.592842400000002, zr, 59262.492962999997, 14.7832346, 0.0107859345, 39074.77086591701, 388.17708879495063, 26.2629757, ATLAS-ZTF
250.86151620000001, 61.592849100000002, zr, 59263.491504600002, 14.807827, 0.0107820425, 39320.359512140436, 390.4758683713804, 26.2943707, ATLAS-ZTF
250.8615102, 61.592847200000001, zr, 59265.366828699996, 14.7904282, 0.0107847396, 37742.13641415272, 374.8968777042776, 26.2324944, ATLAS-ZTF
250.86153569999999, 61.5928349, zr, 59265.367766199997, 14.7895842, 0.0107848793, 37603.320821388, 373.52284519994487, 26.2276497, ATLAS-ZTF
250.86148940000001, 61.592811699999999, zr, 59267.408900499999, 14.8116388, 0.0107814875, 38232.59004081577, 379.6540907554123, 26.2677231, ATLAS-ZTF
250.86148890000001, 61.592834000000003, zr, 59268.369120399999, 14.7771606, 0.0107869776, 38471.66656147825, 382.2226832030376, 26.2400131, ATLAS-ZTF
250.8614997, 61.592831199999999, zr, 59269.384791700002, 14.7989759, 0.0107833818, 37053.73916253167, 368.01261186293647, 26.221056, ATLAS-ZTF
250.8614997, 61.5928355, zr, 59269.388113399997, 14.8033171, 0.0107827168, 37123.64747734546, 368.6841938004862, 26.2274437, ATLAS-ZTF
250.8614594, 61.592842900000001, zr, 59270.487997700002, 14.7751741, 0.0107873259, 39526.49999494637, 392.7153163569977, 26.267395, ATLAS-ZTF
250.86148470000001, 61.592837799999998, zr, 59271.468703699997, 14.786499, 0.010785386, 35193.4822005621, 349.6017619691977, 26.1526546, ATLAS-ZTF
250.86146460000001, 61.592839400000003, zr, 59271.475520799999, 14.8016691, 0.0107829664, 33185.27034590849, 329.5788180836827, 26.1040325, ATLAS-ZTF
250.8614718, 61.592828900000001, zr, 59272.4771759, 14.7983999, 0.0107834712, 38985.01987814684, 387.19703482769614, 26.2756443, ATLAS-ZTF
250.86145819999999, 61.592843799999997, zr, 59273.472025499999, 14.8060198, 0.0107823107, 36889.3497526687, 366.34352691853894, 26.2232723, ATLAS-ZTF
250.86145830000001, 61.5928404, zr, 59273.474004600001, 14.7898054, 0.0107848421, 37469.72623324674, 372.19453416478535, 26.2240067, ATLAS-ZTF
250.86150129999999, 61.5928453, zr, 59274.428391200003, 14.7878971, 0.010785155, 38944.25856522561, 386.85259195128714, 26.2640057, ATLAS-ZTF
250.86147869999999, 61.592837000000003, zr, 59275.431898100003, 14.7938719, 0.0107841846, 38910.71399542082, 386.4845998553589, 26.2690449, ATLAS-ZTF
